38.217624831,-78.3443650312401
38.2162512904704,-78.3433861101256
38.2153282352521,-78.3423916427667
38.2140371734454,-78.3410671792882
38.2127373400489,-78.3394017297009
38.2115179367364,-78.3372753778975
38.2101957104822,-78.3345830919567
38.2080904229737,-78.3291776800588
38.2076912036569,-78.3274798156628
38.2067388685952,-78.3214614455174
38.2061490595128,-78.3193128658006
38.2038732626767,-78.3143703665484
38.2016035730092,-78.3096583228958
38.1994305154707,-78.3052837241932
38.1939354851414,-78.2974923662394
38.1917225645006,-78.295290848803
38.1901521256439,-78.2936352833787
38.1886930596068,-78.2928909986232
38.1872447453398,-78.2926015551504
38.1858025628669,-78.2925408074776
38.1840973048245,-78.2928314789474
38.1796402393853,-78.2949356863807
38.1784758230292,-78.2952074716699
38.1753222475475,-78.2952086044455
38.1740485253226,-78.2946846342082
38.1717738072306,-78.2937403790805
38.1673924374897,-78.2912775884403
38.164670373757,-78.2904644307501
38.1629731215567,-78.2910975453961
38.1616437925957,-78.2920587535299
38.1602512572781,-78.2941652795149
38.1565523813734,-78.301604713473
38.1549024784632,-78.304289324208
38.1519173715593,-78.307708858355
38.1496108316853,-78.3092765020691
38.146935297861,-78.3105161609916
38.1445176725143,-78.3111743323457
38.1419145309971,-78.3116109018957
38.1393095373287,-78.3119336108817
38.1355996162116,-78.3112708212887
38.1303393967554,-78.3097514925638
38.1279834755478,-78.3091523072862
38.1265292945702,-78.3086356969461
38.1249730875978,-78.3075521131177
38.1239466037513,-78.30599261353
38.1227762181991,-78.3021566689262
38.1224651168118,-78.3003441830932
38.1222300346337,-78.2979565850355
38.1224077046136,-78.2939583337246
38.1229940885198,-78.2919977857698
38.1218997594599,-78.2914672057288
38.1208145284936,-78.2912786574354
38.118278001842,-78.2906874482992
38.1174515706238,-78.2900331388024
38.1167930067631,-78.2888033640431
38.1163900460351,-78.2869928850464
38.1165308785731,-78.2852770884807
38.117019203503,-78.2832057072845
38.1166727130173,-78.2799108691804
38.1162838203556,-78.2786711680371
38.1153411635132,-78.2768808292691
38.1141416182744,-78.2756701410147
38.1124025150111,-78.2744795813107
38.1102150016912,-78.2734202582833
38.1079462721463,-78.272705919766
38.1058520828139,-78.2717572548085
38.1045701881726,-78.2708919804589
38.1030819002212,-78.2688951414649
38.102057906553,-78.2674501492281
38.0982815663998,-78.2600637661775
38.0907617744972,-78.2467741707126
38.0900286779177,-78.2462324991727
38.0885753192687,-78.2457171312026
38.0878569699799,-78.2458571722672
38.08696542606,-78.2462327291414
38.0839122114083,-78.2466888065061
38.0810294670418,-78.2466816074074
38.0801207759347,-78.2463746252271
38.0783832925719,-78.2452990435913
38.0726984738892,-78.2410649027716
38.0712500167123,-78.2407769352308
38.0698938313141,-78.240599694032
38.0686342340365,-78.2406477691711
38.0666772958605,-78.2417456910096
38.0624229481231,-78.2447547884966
38.0593939144398,-78.2462353360524
38.0588562788523,-78.2463693206753
38.0577739749295,-78.2462950326963
38.0563255271212,-78.2460070211381
38.0551419330031,-78.2454817510386
38.0487601682317,-78.242301344827
38.0465622992486,-78.2407882791563
38.040049471638,-78.2359035667296
38.0303709934119,-78.2304558334021
38.0265549579664,-78.2291172025933
38.0231995040398,-78.2282179368916
38.020678999052,-78.2283133020421
38.0182596383851,-78.2288579892265
38.0144203625919,-78.2303691477738
38.0125519371921,-78.2313498897735
38.0102269736218,-78.2321200711621
38.0078869711733,-78.2322078473451
38.0065277417882,-78.2319175603543
38.0018993669994,-78.2304965082199
38.0001404622915,-78.2302130340522
38.0001394847082,-78.2305233399991
38.0001402251515,-78.2307293847792
38.0001399285494,-78.2309283688011
38.0001394238304,-78.2311259406715
38.00014022232,-78.2313246569954
38.0001399243021,-78.2315236410174
38.0001393594133,-78.2317285404455
38.0001401571949,-78.2319272567695
38.0001396213292,-78.2321014347132
37.9982919011523,-78.233030059155
37.9947394745125,-78.2352120777599
37.9933124201518,-78.2358362290159
37.9924176536638,-78.2360966694814
37.991339356208,-78.2362511967783
37.9904366384642,-78.2361713661939
37.9889755778409,-78.2355432039602
37.9880597613805,-78.2348948035813
37.9866693589497,-78.2332404742389
37.9849073942494,-78.2311430221366
37.9839915539136,-78.2304947133859
37.9820815309369,-78.2297699589029
37.979634963892,-78.2291789348196
37.9762807201581,-78.2282813444759
37.9749113375521,-78.2275360679802
37.9732560084443,-78.226119247809
37.9726017321574,-78.2251193159983
37.9716664495123,-78.2236747244101
37.970802293585,-78.2214321027612
37.9698030314779,-78.2172589755156
37.9683093806708,-78.2112839769303
37.967832458482,-78.2101634624624
37.9665977328968,-78.2074793044782
37.9644426189757,-78.2040329942475
37.9637043096236,-78.2032658231134
37.9627870169838,-78.2026169044067
37.9597681548965,-78.2006842329718
37.9547415148206,-78.1976893414427
37.9536304036281,-78.1964797805739
37.9514956822327,-78.1938303712216
37.9506503897997,-78.1923835320486
37.9504565799078,-78.1918227784954
37.9500831421571,-78.1912678801613
37.949884099489,-78.1904789230849
37.9490191283058,-78.1882359430082
37.9484219269901,-78.1858691418476
37.9481983606049,-78.18405863141
37.94821240144,-78.1808716333607
37.9483322630685,-78.1783647614912
37.9488909642247,-78.1753851979158
37.949960382631,-78.1711347203343
37.9505520809498,-78.169519536877
37.9517446519771,-78.1666288975316
37.9518992168127,-78.1655985325957
37.951487366911,-78.1634524358223
37.9500658247884,-78.1605490538746
37.9495002776772,-78.1595471888894
37.9488454581902,-78.1585481706653
37.9484284029969,-78.1561754100811
37.9475764851406,-78.1545025413079
37.9452435597835,-78.1511792912879
37.9431969161357,-78.148527241787
37.9408472130113,-78.1445229286445
37.9398945596877,-78.1423999545066
37.9375628392933,-78.1354376391522
37.936647687878,-78.1311497772818
37.9362290061768,-78.1287778332663
37.9360780295137,-78.1262818453847
37.9364674335278,-78.1237630501764
37.9367992351239,-78.122613278478
37.9398674992723,-78.1154399632363
37.9399410765725,-78.1147553751246
37.939820271753,-78.1135089096673
37.9393424560944,-78.1123894623979
37.937943927797,-78.1105106422694
37.9362849993998,-78.1089822432551
37.9343892432831,-78.1088303947344
37.9318571117441,-78.1084750813951
37.9287461960496,-78.1065488347111
37.9248900414149,-78.1036305308482
37.9241475463034,-78.1027487355822
37.923301387277,-78.101304890494
37.9223455210957,-78.0990666714883
37.9210914744189,-78.0957047786398
37.9209810797862,-78.0949134814521
37.9206666983382,-78.0931054234151
37.9202748097208,-78.0918702713405
37.9186836676751,-78.0894301362117
37.91737850464,-78.0876637150882
37.915805186668,-78.0860187192416
37.9145200799776,-78.0850468265458
37.9118678599506,-78.0834462137624
37.9094991934822,-78.0824029436291
37.9076732136386,-78.0814514974875
37.9037378517319,-78.0789929801331
37.9020805906608,-78.0775794576774
37.901341487434,-78.0768142035481
37.9009675279698,-78.0762602583264
37.9007559752704,-78.075017715812
37.9006486115999,-78.0743398542851
37.9010711960132,-78.0731855371113
37.9016786283704,-78.0722517105257
37.9027247514216,-78.0708462684159
37.9044686180479,-78.0685036858354
37.904634157444,-78.0679282214711
37.9045859738003,-78.0659967124563
37.9042049604852,-78.0615782687813
37.9035149560744,-78.0592171557531
37.9022974181664,-78.0573335440109
37.9010990490089,-78.0562445119003
37.8992728663843,-78.0552938221402
37.8969071410685,-78.0543648141178
37.8950811514621,-78.0534156344257
37.8940568808928,-78.0520925570476
37.8932936877023,-78.050417487402
37.8929056515501,-78.0492959246001
37.8928109723978,-78.0455483993731
37.8925098464427,-78.0443090503695
37.8915533568547,-78.0420753256351
37.890421200639,-78.0400733428879
37.8893066380244,-78.0387551882776
37.8881078921759,-78.0376652407838
37.8851680587109,-78.0353968797071
37.8812662329611,-78.0343033191892
37.8798055171552,-78.0335672692898
37.878441349835,-78.0330528867716
37.8750399455254,-78.0305757958504
37.8740241598852,-78.0295945031835
37.8719727615386,-78.0268349855302
37.8705761242033,-78.025072642758
37.8692905284173,-78.0241024101489
37.8679198960203,-78.0233620097085
37.8660129403829,-78.0227566251571
37.8631858156297,-78.0213934981888
37.8619023079035,-78.0205368198181
37.8589326318608,-78.0171337203491
37.8581060096452,-78.0164859092652
37.8557018717883,-78.0140828763543
37.8546771719817,-78.0127610521261
37.853829738271,-78.0113181924898
37.8531531172,-78.0095280702158
37.8529419832241,-78.0082862544384
37.8529104548646,-78.0070381531489
37.8532235674058,-78.0052071431564
37.8541590363983,-78.0030109617128
37.8544873641723,-78.0017471408042
37.8544557683823,-78.0004990152602
37.8543418472396,-77.9997195165454
37.8541432348882,-77.9997202890966
37.8539444120519,-77.999719652191
37.8537423039503,-77.9997198264642
37.8535447865513,-77.9997203277241
37.8533426780633,-77.9997205019973
37.8531438559053,-77.9997198650918
37.8529417470274,-77.9997200384666
37.8527429244974,-77.9997194024594
37.8525454072582,-77.9997199046176
37.8523432988677,-77.9997200779925
37.8521444761424,-77.999719441087
37.8519423673622,-77.9997196153601
37.8517437549302,-77.9997203870129
37.8515416464701,-77.9997205603878
37.8513428237108,-77.9997199243806
37.8511453069765,-77.9997204256405
37.8509429883363,-77.9997191913553
37.8507443753402,-77.9997199630081
37.8505422669778,-77.999720136383
37.8503434443608,-77.9997195003758
37.8501413356088,-77.9997196737506
37.8499438184931,-77.9997201759088
37.8497449956811,-77.9997195390033
37.8495428867072,-77.9997197132765
37.8493442741956,-77.9997204849293
37.849142165542,-77.9997206583042
37.8489444386231,-77.999719751904
37.8487423295829,-77.9997199252789
37.8485435070778,-77.9997192892717
37.8483448940023,-77.9997200609245
37.8481427854467,-77.9997202342993
37.8479439627437,-77.9997195982921
37.8477418537986,-77.999719771667
37.8475443366395,-77.9997202738252
37.8473422280178,-77.9997204472001
37.8471434052842,-77.9997198111929
37.8469447926936,-77.9997205828457
37.8467424738771,-77.9997193476622
37.8465449561691,-77.9997198498204
37.8463428476457,-77.9997200231953
37.8461440243456,-77.999719387188
37.8459419161422,-77.9997195605629
37.8457433031529,-77.9997203322157
37.8455455756325,-77.9997194258156
37.8453434664982,-77.9997196000888
37.8451686960911,-77.999720335809
37.8427135364461,-77.9959961874407
37.8418569940827,-77.9942580803165
37.8417926594515,-77.9932328645238
37.8419064942823,-77.9923287083937
37.8427277265263,-77.9883867077892
37.8436705687037,-77.9867217010713
37.8442308628674,-77.9859482965275
37.8449649188903,-77.9854109153414
37.8464221763499,-77.9847885544277
37.8471511408007,-77.9844758221312
37.8473423989719,-77.9840299792726
37.8473576592845,-77.9834625467452
37.8478232863443,-77.9793917214408
37.8484378576656,-77.9764639843691
37.8484553025262,-77.9757820885082
37.8482890161561,-77.9752083417228
37.8475200895926,-77.9734734667371
37.8461988624707,-77.9722838637389
37.8449668405899,-77.9710985618744
37.8443573173862,-77.9702794420657
37.8436151775033,-77.9675232050598
37.8429445798118,-77.9655656161556
37.8426971713494,-77.9646468974364
37.8424497563818,-77.9637281859038
37.8416184765325,-77.960855347574
37.8415551674983,-77.9598313022861
37.8409758662427,-77.9577636365219
37.8406894062859,-77.9547986013996
37.8404430125318,-77.9538796769663
37.8398579100851,-77.952039832043
37.8396139021958,-77.9510078950553
37.8394844989619,-77.9489576027087
37.8397808253281,-77.9479468830297
37.8408390058925,-77.9452641767231
37.8413262019014,-77.9438061050157
37.841790439009,-77.9432576053814
37.843682460891,-77.9433329695421
37.8446140010905,-77.9421197947509
37.845347863188,-77.9415819742886
37.8475455269308,-77.9401928572625
37.8477364123799,-77.9397454890645
37.8477793783672,-77.9380436963357
37.8472876297952,-77.9360930154761
37.8471303127167,-77.9351782843785
37.8472450139423,-77.934161201034
37.8480132482144,-77.9322594783573
37.8501911515724,-77.9280298542668
37.8509306213671,-77.9273779890859
37.8514872712441,-77.9267187882625
37.8522184695875,-77.9262924083027
37.8528665215449,-77.9256368474528
37.8533363256133,-77.9248603607892
37.8537216699461,-77.9238535550699
37.8537919564717,-77.921015759121
37.8535327214683,-77.9205512232196
37.8523822858087,-77.919710019228
37.8507737532581,-77.9190786868396
37.848495342768,-77.9201248863791
37.8438043379654,-77.9239151489557
37.84225142768,-77.9247625126952
37.8413511157026,-77.9247268989857
37.8405860427172,-77.9228791372099
37.8398824072404,-77.9221698436312
37.8386232403616,-77.9221194229909
37.83780174036,-77.9225418395836
37.8362661769746,-77.9225948824062
37.8327189273687,-77.9202956462331
37.8319169438593,-77.9199232720899
37.83120872244,-77.9193276522256
37.82897863527,-77.9184444852322
37.8257407890607,-77.9182036316331
37.8233778857743,-77.9189054206859
37.8219129408283,-77.919869584277
37.8204525338663,-77.9206062944381
37.8196401516828,-77.9206876674298
37.8157334493346,-77.9218954936518
37.8148307514596,-77.9219729221411
37.8119897187285,-77.920271795064
37.8110893759993,-77.9201223962491
37.8102769929723,-77.9202037638509
37.8089012521835,-77.921171924945
37.8083387734469,-77.9220570278079
37.8076944211911,-77.9226003765024
37.8063104212157,-77.9239076749725
37.8047655306396,-77.9244139924161
37.8032390811193,-77.9241260931473
37.8016305757466,-77.9236089249534
37.7988935382956,-77.9213437537942
37.7972315345872,-77.9192344897442
37.7968936722646,-77.9183139842759
37.7963981339933,-77.9164780173797
37.7960888278048,-77.9144222938189
37.7955351416633,-77.9113353977367
37.7949493942433,-77.9094970098808
37.7945222387752,-77.9085723991117
37.7939989323915,-77.9078700899344
37.7932895861696,-77.9073889899974
37.7924851915534,-77.9071299167678
37.7875287303105,-77.9070481566022
37.7861005668292,-77.9065378721983
37.778913261419,-77.9019437467998
37.7774873945293,-77.9012068794335
37.7758832923796,-77.9004631121075
37.775175009875,-77.8999819304239
37.7743705955939,-77.8997230009247
37.7719484640293,-77.8991745992067
37.7712229491283,-77.8993732490554
37.7695994602404,-77.8994236966451
37.7684408997066,-77.8989242297539
37.7679929863001,-77.8987929706195
37.7676523990729,-77.8979844401514
37.7676079200424,-77.8961673836902
37.7678068093295,-77.8953813434436
37.7678354100193,-77.8942479363546
37.7675898155439,-77.8932174681124
37.7661157245279,-77.8908894373412
37.7655021578483,-77.8900712634586
37.7650692689112,-77.8893746504985
37.7636248790088,-77.885800783989
37.7615417731277,-77.8825429070672
37.7602196390579,-77.8813563179168
37.7586029687703,-77.8810670172762
37.7578990788901,-77.8803589094737
37.7577445669841,-77.8793308181737
37.7577684891246,-77.8783110111374
37.7579088151955,-77.8762747181361
37.7580087313887,-77.8721943859611
37.7573602307387,-77.8692187228706
37.7569316719581,-77.8682950867736
37.7542252597777,-77.8646731864475
37.7524743471284,-77.8625634885112
37.7517624921947,-77.862195994915
37.75053279797,-77.8609008758036
37.7458549636287,-77.856749194937
37.7449005823725,-77.8552386140064
37.7443148641873,-77.8534002611848
37.744211129871,-77.8502214036686
37.7441047905739,-77.8471540378591
37.7437640692052,-77.8463474163109
37.7435189510143,-77.8453157676825
37.7425969505089,-77.8424451616662
37.74255604231,-77.8404015752432
37.7429407026578,-77.8393958349258
37.7438792378987,-77.8378440554596
37.7454697288508,-77.8354096434975
37.7467624898561,-77.8340979360961
37.7477041368061,-77.8324314363782
37.7482903836271,-77.8305250020379
37.7483395949575,-77.8284850717581
37.7478449898366,-77.8265380245837
37.7470128678588,-77.8236712849164
37.7468578771935,-77.8226434649077
37.7468868134403,-77.8176530935357
37.7465346928498,-77.8135568908244
37.7464495983815,-77.8095824295971
37.7464081396805,-77.8075387560376
37.746325331599,-77.80345282107
37.7460107548015,-77.8015121339679
37.745671787488,-77.8005914021242
37.7451514255507,-77.7997785696242
37.7435796667977,-77.7975630627238
37.7385202614854,-77.794311075157
37.7364850413859,-77.7926459633362
37.728996060212,-77.7891887772024
37.7260648305693,-77.7873767306456
37.7241254329252,-77.7854898463407
37.7230829778385,-77.7838623362011
37.7219712536275,-77.7813260400145
37.7218150224783,-77.7803003346399
37.7183348232126,-77.7710975742545
37.7173185114086,-77.7683379829393
37.7168869451447,-77.7675282846613
37.716638039964,-77.7666117982557
37.7152596261646,-77.7639528137608
37.713686281291,-77.7618529353088
37.711226767204,-77.7590408805844
37.7105143763361,-77.7586731875622
37.7089921275393,-77.758277107777
37.7066682918336,-77.757397101955
37.7059603495493,-77.7568037790829
37.7051611634668,-77.7563207163271
37.7046369674783,-77.755620336731
37.7039303241966,-77.7550281789738
37.7031593396325,-77.753298714541
37.702624407929,-77.749197808251
37.7023122716769,-77.7471453653376
37.7023328698045,-77.7462390945733
37.7025838884577,-77.7431872372788
37.7029655346577,-77.7422943523106
37.7036219084477,-77.7373301488628
37.7041185538252,-77.7353075470848
37.7043067012423,-77.7349747491198
37.7040363985168,-77.7311094547591
37.7039508053148,-77.7270244791923
37.7038681736306,-77.7266820261347
37.7039712537338,-77.7261181832752
37.704532326128,-77.7252328243925
37.7069337330005,-77.7227121535019
37.7086122563932,-77.7202801292618
37.7088098011453,-77.7194928259839
37.7087571828148,-77.7179032534953
37.7080759917003,-77.7161777075139
37.7073302757753,-77.7133162364657
37.7073571835039,-77.7121836701999
37.7078286211566,-77.7073261120477
37.7073389974595,-77.7011849143551
37.7074528468989,-77.7001691039234
37.7075867157461,-77.6982455378122
37.7077229388813,-77.6962105303002
37.7076795744443,-77.6941679598718
37.7075469473504,-77.6921214799753
37.7073432538286,-77.6891667027152
37.7074622103277,-77.6879235161087
37.7077498706308,-77.6871397710576
37.7082214294456,-77.6862501667368
37.7084241703647,-77.6852368203839
37.7086514720149,-77.6792366824454
37.7085174991986,-77.6771904765351
37.7088338059053,-77.6751612344105
37.7086126842259,-77.6729982996155
37.7074986441821,-77.6704641279445
37.7072563254892,-77.6692078726472
37.7073677643696,-77.6683048555809
37.7087146519054,-77.6644988715885
37.7091828110837,-77.6637222295163
37.7113763646497,-77.658357403503
37.7116702933827,-77.6573472596441
37.712048080854,-77.6565669461574
37.7123409004408,-77.655557060115
37.712724035659,-77.6545507592489
37.7132814182334,-77.6538901786131
37.7139248026462,-77.6533465792886
37.7145754561759,-77.6524627358637
37.7146004894792,-77.6513289065666
37.7143539316467,-77.6502997013557
37.713921579918,-77.6494907118485
37.7129001058578,-77.6467320610694
37.7121506400432,-77.6439839511219
37.7120214114761,-77.6417117416625
37.711952209484,-77.6408028783603
37.712064246779,-77.6397857824395
37.7119151496011,-77.6384200009495
37.713306819375,-77.6325727158482
37.7134430405232,-77.6305371549739
37.7145222037947,-77.622524494355
37.714902964905,-77.6216308458187
37.715107357509,-77.6206166811006
37.7166292113617,-77.6170422396694
37.7193528868723,-77.6120347383232
37.7200239218002,-77.6102436683266
37.7225454550357,-77.6062508536197
37.7237507943348,-77.6048183174227
37.7249787194912,-77.6022536865753
37.7253611989087,-77.6012455333831
37.7266791598315,-77.5986829075754
37.7277294750358,-77.5959978809204
37.7286269447693,-77.5920599317179
37.7287624890681,-77.5900238767702
37.7289418405618,-77.5859471055169
37.7292176226632,-77.5857287969366
37.7297703731328,-77.5851809809201
37.7314073689054,-77.5845584358518
37.7334132890597,-77.5834941487341
37.7336861203702,-77.5833903816407
37.7336931985343,-77.5830500530987
37.7341863103895,-77.581138207307
37.7343205777996,-77.5791022556656
37.7352607973569,-77.5773198948357
37.738598532463,-77.5731249151724
37.7391716196407,-77.5716698905506
37.7391057903842,-77.5705335720218
37.7377196079783,-77.567876821637
37.737150857991,-77.5650212650967
37.737351726668,-77.5599240579863
37.7374623544596,-77.5590205100156
37.737488562148,-77.5577734103477
37.7376863652143,-77.5569864978369
37.737891165239,-77.555859230733
37.7386503893643,-77.5540695468368
37.7391231623347,-77.5531781737332
37.7405769948738,-77.5484648679477
37.7415116061665,-77.5469080363563
37.743270682306,-77.5447007086166
37.7447629529383,-77.5423694493003
37.7451451511607,-77.5413621234564
37.7452574529281,-77.5403441462883
37.7457469900945,-77.5385463020961
37.7464411036329,-77.5314230364905
37.7465723093513,-77.5294981561441
37.7469764825615,-77.5274706837006
37.7476714348107,-77.524544932804
37.7482508515951,-77.5227489544127
37.7487450249817,-77.5207234241269
37.749416719803,-77.5188179096614
37.7500883850879,-77.5169123610599
37.7503749401538,-77.5161275020978
37.7506665903845,-77.5151165389754
37.7509562293752,-77.5142184788128
37.7512478638195,-77.5132074995207
37.7519174349434,-77.5114147631493
37.7522090457119,-77.5104037605009
37.7524986509646,-77.5095056626091
37.7529024871055,-77.5074779170778
37.7540864232152,-77.5026380072277
37.7545566252262,-77.5017466718533
37.755665529918,-77.5005359252084
37.75803267404,-77.4993685806663
37.761120684828,-77.4982244566761
37.7635525295244,-77.4984188826463
37.7642705416548,-77.4985567902121
37.7665920040604,-77.4995428448483
37.7680379515281,-77.4993649909985
37.7685872215836,-77.4989294581043
37.7689712445666,-77.4979210345192
37.7691924643899,-77.4960003277456
37.7690530175329,-77.4939519461156
37.7679383641738,-77.4913052092513
37.7675047531019,-77.4904951642236
37.7668909124755,-77.4896811522356
37.7664575061706,-77.4888725328343
37.7631248907704,-77.4845613839369
37.7612718433128,-77.4825708115904
37.7596044560621,-77.4804719428448
37.7565162768652,-77.4771915999561
37.7519553164804,-77.4712541446615
37.7484921319741,-77.4644446740594
37.7468233187607,-77.4623468437662
37.7448800067344,-77.4604676508369
37.7416001807279,-77.4577496461295
37.738662106659,-77.4560632819657
37.7367145594014,-77.4542979055829
37.7355762680915,-77.4526717006954
37.7345282850077,-77.451048892338
37.7332892447856,-77.4499869543148
37.7290185962438,-77.4472381499695
37.7267936957499,-77.4459172519044
37.7254662165555,-77.4447392982589
37.7244109701217,-77.4433433989524
37.7239800619232,-77.442420958513
37.7232969153606,-77.440584732902
37.7228659864698,-77.439662322107
37.7223390990859,-77.4389656929772
37.7215403774221,-77.4383716757073
37.7207349798739,-77.4381179519452
37.7193123530979,-77.4371643175076
37.7176946229144,-77.4368848776739
37.7162420657429,-77.4374040823485
37.7138743752828,-77.4385730088238
37.712341397185,-77.4386368529893
37.7075968786903,-77.4370063568497
37.7059851931604,-77.4365007221257
37.7021391849175,-77.4350129287589
37.7005208260523,-77.4348475623899
37.6981866941355,-77.4343168368217
37.697475254775,-77.4338394945376
37.6966689651652,-77.4335875835757
37.69339563557,-77.4306460456863
37.691781514411,-77.430139797413
37.6901659463437,-77.4298600584402
37.6886540060744,-77.4289033796121
37.6881249141031,-77.4283185619891
37.6876007576005,-77.4275078414284
37.6853916467215,-77.4252826803336
37.6856660496826,-77.425064183107
37.6848741051443,-77.4241318935389
37.6844383339825,-77.4234373592803
37.6830205087739,-77.4222585746931
37.682494394538,-77.4215607615838
37.6781327208711,-77.4188121665461
37.6751910573115,-77.4172418575305
37.6743858230154,-77.4169899250091
37.6736743117425,-77.4165129007286
37.670630696816,-77.4153945601836
37.6649768144649,-77.4141899553202
37.6612270499143,-77.4124827268857
37.6606075421771,-77.4118949457206
37.6594628810334,-77.4104985631204
37.6569914402964,-77.4079257351461
37.6542436730428,-77.4056843226295
37.6528175569762,-77.4048438004592
37.6521032159311,-77.4044814757692
37.6513899675822,-77.4041188788896
37.6505863854531,-77.4037530049558
37.649877811086,-77.4031632232426
37.6476493984536,-77.4019580829832
37.646930961954,-77.4017091220888
37.6438713485874,-77.4014968789332
37.643254776736,-77.4007962990128
37.6423897374617,-77.3990697666811
37.6407175698953,-77.3969769543772
37.639205353322,-77.3960215808012
37.6353571125132,-77.3946513580404
37.6345497145841,-77.3945111382111
37.6338331518536,-77.3941495573261
37.6330257530166,-77.3940093464799
37.6322259184468,-77.3934182056156
37.6312636759351,-77.3920272200937
37.6307441419544,-77.3909916350477
37.629918386431,-77.3872276904139
37.629779514004,-77.3851841956191
37.6296802387598,-77.3812150676897
37.6296126346765,-77.3800805978938
37.6299643354544,-77.3760141599611
37.6298254922823,-77.3739720871994
37.629162951842,-77.3711186551747
37.6289312866084,-77.3690725265195
37.6295555954619,-77.3650138230815
37.6299522288934,-77.3632143987527
37.6307105083022,-77.3613126257704
37.6311767430967,-77.3605348940418
37.6326052580973,-77.3567288112347
37.6358318647111,-77.3485611687714
37.6359398369189,-77.3476588245432
37.6363202196983,-77.3466505761295
37.6364311185139,-77.3456352040757
37.637020737647,-77.3431607173705
37.6377299596539,-77.3393317266253
37.6379203142308,-77.3342410430805
37.6381608085948,-77.3311890752932
37.6380414130102,-77.3281268451521
37.6376267441051,-77.3261883732954
37.6370946626356,-77.3211871844108
37.637495168348,-77.3191601763964
37.6377851978222,-77.3181499840285
37.6387192971918,-77.3165932638282
37.6393646053629,-77.3158204000701
37.6398303313107,-77.3150408905756
37.6401214201048,-77.3140303712209
37.6402712897358,-77.3109764783439
37.6406206829958,-77.3069091313163
37.6405783313936,-77.2998838440604
37.640437995035,-77.2978402199082
37.6400952206663,-77.2969230983936
37.6395697980124,-77.2960016416094
37.638951037904,-77.2954161259954
37.6381487083486,-77.294937341017
37.6373356284639,-77.2950256472061
37.6358163401986,-77.2944122963947
37.6350186968706,-77.2937077827516
37.6335886432551,-77.2930979066238
37.632321207069,-77.293284899035
37.6320486173421,-77.2933895886982
37.6318600924374,-77.2938373135274
37.6311017735354,-77.2957400836397
37.6306341509766,-77.2966309527885
37.6296141763724,-77.2980727101919
37.6285905764381,-77.2997398881378
37.6271696431987,-77.3033208459482
37.6269689789493,-77.304334394422
37.626211369996,-77.3062352502244
37.6260153967732,-77.3070230466775
37.6250814166091,-77.3085796204523
37.6248070009736,-77.3087969678353
37.6237370532785,-77.308198430243
37.6225951921636,-77.3066910571962
37.6199931471499,-77.3015126576555
37.6196503994343,-77.3005957714995
37.6179747287796,-77.2986185283552
37.6172645469104,-77.298030285456
37.6163705202966,-77.2976639740427
37.6155556316918,-77.2978649352566
37.6147362611342,-77.2982929905743
37.6141829818898,-77.2989547965121
37.613337141122,-77.3007409176898
37.6127389620767,-77.3036663353115
