-75.037554,39.221667
-75.048487,39.215222
-75.090794,39.210802
-75.110997,39.212459
-75.12407,39.199567
-75.12707,39.189766
-75.136667,39.181883
-75.151405,39.189996
-75.168351,39.202555
-75.163974,39.21132
-75.166667,39.222577
-75.177506,39.242746
-75.191863,39.2457
-75.205857,39.262619
-75.21251,39.262755
-75.241639,39.274097
-75.244056,39.27769
-75.242881,39.280574
-75.244357,39.2857
-75.251806,39.299913
-75.271629,39.304041
-75.28262,39.299055
-75.285333,39.292212
-75.288898,39.289557
-75.30601,39.301712
-75.315201,39.310593
-75.326754,39.332473
-75.327463,39.33927
-75.333743,39.345335
-75.341969,39.348697
-75.355558,39.347823
-75.365016,39.341388
-75.39003,39.358259
-75.394331,39.363753
-75.395181,39.371398
-75.399304,39.37949
-75.4072939,39.38195444
-75.422099,39.386521
-75.431803,39.391625
-75.442393,39.402291
-75.465212,39.43893
-75.476279,39.438126
-75.483572,39.440824
-75.505672,39.452927
-75.508383,39.459131
-75.536431,39.460559
-75.542894,39.470447
-75.544368,39.479602
-75.542693,39.496568
-75.5276145,39.499113
-75.529368,39.501229
-75.53014,39.505373
-75.529978,39.510817
-75.526654,39.526638
-75.526787,39.53144
-75.527676,39.535278
-75.531575,39.536825
-75.534014,39.540702
-75.532342,39.54328
-75.526003,39.548488
-75.519026,39.555401
-75.514756,39.562612
-75.511932,39.567616
-75.512732,39.578
-75.515228,39.580752
-75.520612,39.583168
-75.525677,39.584048
-75.531133,39.587984
-75.534477,39.590384
-75.537213,39.592944
-75.5397445,39.5943175
-75.544685,39.596392
-75.553502,39.602
-75.5571167,39.605699
-75.561934,39.605216
-75.567694,39.613744
-75.571759,39.623584
-75.570798,39.626768
-75.559446,39.629812
-75.556246,39.634912
-75.550645,39.637912
-75.547197,39.640528
-75.540645,39.646062
-75.535144,39.647212
-75.526644,39.65574633
-75.522343,39.660813
-75.518343,39.663913
-75.514643,39.668613
-75.511743,39.674313
-75.509542,39.685713
-75.52989292,39.69244851
-75.55659986,39.66294861
-75.562246,39.656712
-75.58590413,39.6512965
-75.612833,39.621072
-75.614065,39.61832
-75.614601,39.615296
-75.613505,39.612808
-75.613494,39.60682325
-75.611889,39.597488
-75.604112,39.58944
-75.592104,39.583408
-75.587472,39.580464
-75.586312,39.578664
-75.571191,39.567504
-75.563034,39.56224
-75.56438364,39.56030286
-75.565636,39.558509
-75.5693885,39.5398565
-75.570362,39.527223
-75.560728,39.520472
-75.566933,39.508273
-75.576436,39.509195
-75.587729,39.495861
-75.593068,39.478591
-75.58967,39.461417
-75.580185,39.450786
-75.578914,39.44788
-75.570985,39.442486
-75.57183,39.438897
-75.55589,39.430351
-75.538512,39.416502
-75.535977,39.409384
-75.523583,39.391583
-75.521682,39.387871
-75.51238536,39.36566671
-75.505276,39.359169
-75.494158,39.354613
-75.491797,39.351845
-75.493635,39.3460535
-75.4910325,39.3433905
-75.479904,39.3370245
-75.469324,39.33082
-75.460423,39.328236
-75.439027,39.313384
-75.436936,39.309379
-75.4354625,39.297111
-75.427953,39.285049
-75.408376,39.264698
-75.402964,39.254626
-75.405375,39.2447645
-75.40532329,39.22336161
-75.396892,39.216141
-75.393015,39.204512
-75.39479,39.188354
-75.399364,39.186536
-75.408266,39.174625
-75.41022499,39.15936247
-75.410625,39.156246
-75.401193,39.088762
-75.40110866,39.06622523
-75.3960415,39.0585475
-75.387914,39.051174
-75.379873,39.04879
-75.345763,39.024857
-75.34089,39.01996
-75.318354,38.988191
-75.314951,38.980775
-75.311607,38.967637
-75.312546,38.9501725
-75.31178219,38.94541594
-75.302552,38.939002
-75.312282,38.924594
-75.304078,38.91316
-75.263115,38.877351
-75.232029,38.844254
-75.205329,38.823386
-75.19037659,38.80676897
-75.159885,38.7907085
-75.134022,38.782242
-75.113331,38.782998
-75.10410117,38.78629534
-75.098545,38.802926
-75.093805,38.803812
-75.089473,38.797198
-75.082153,38.772157
-75.080217,38.750112
-75.079221,38.738238
-75.06551,38.66103
-75.065217,38.632394
-75.06093794,38.60831977
-75.049748,38.486387
-75.048939,38.451263
-75.054591,38.41483
-75.06137,38.389466
-75.072476,38.355278
-75.08549297,38.32432952
-75.087466,38.322769
-75.09301518,38.32334189
-75.102947,38.311525
-75.116837,38.274229
-75.143229,38.220475
-75.15936246,38.18308687
-75.177394,38.130014
-75.193796,38.096013
-75.216117,38.061786
-75.242469,38.027028
-75.296871,37.959043
-75.319335,37.922484
-75.338623,37.894986
-75.35246,37.87483
-75.364777,37.863166
-75.373321,37.856155
-75.380638,37.851702
-75.386056,37.852424
-75.389056,37.856169
-75.391346,37.864175
-75.397418,37.869457
-75.425334,37.870086
-75.439001,37.869335
-75.452681,37.86351
-75.467951,37.851328
-75.48927,37.832457
-75.520881,37.796687
-75.551898,37.748122
-75.562951,37.736469
-75.568696,37.723987
-75.576379,37.699431
-75.583629,37.69313
-75.591953,37.663178
-75.603831,37.628028
-75.614527,37.609296
-75.613339,37.585944
-75.612863,37.57728
-75.600504,37.573889
-75.602168,37.567107
-75.615816,37.551659
-75.642474,37.517112
-75.672877,37.483696
-75.686306,37.478604
-75.684048,37.46323
-75.67652219,37.46370056
-75.66444,37.464456
-75.658379,37.451815
-75.665957,37.439209
-75.677542,37.428612
-75.697914,37.405301
-75.720739,37.373129
-75.7264845,37.359381
-75.726691,37.350127
-75.735829,37.335426
-75.765401,37.305596
-75.7797915,37.297199
-75.784634,37.300976
-75.791913,37.300589
-75.798448,37.296285
-75.795282,37.277361
-75.795164,37.247095
-75.803097,37.236311
-75.803245,37.227415
-75.8099,37.216249
-75.819882,37.212463
-75.815604,37.202241
-75.817387,37.193437
-75.830934,37.183591
-75.834692,37.173261
-75.856366,37.158497
-75.87767,37.135604
-75.886369,37.126085
-75.897298,37.118037
-75.906734,37.114193
-75.915786,37.112169
-75.911508,37.122877
-75.927789,37.130268
-75.942539,37.125142
-75.945872,37.120514
-75.955122,37.11975
-75.952983,37.105724
-75.943417,37.10066
-75.942399,37.089607
-75.955241,37.083827
-75.971876,37.085376
-75.97996,37.09217
-75.979608,37.100448
-75.97043,37.118608
-75.970004,37.128861
-75.978083,37.157338
-75.998647,37.188739
-76.006094,37.19481
-76.013071,37.205366
-76.013778,37.219263
-76.010535,37.231579
-76.014026,37.235381
-76.025753,37.257407
-76.023664,37.268971
-76.015507,37.280874
-76.023475,37.289067
-76.018645,37.31782
-76.014251,37.331943
-75.997778,37.351739
-75.987122,37.368548
-75.97997,37.404608
-75.983105,37.415802
-75.981624,37.434116
-75.976491,37.444878
-75.960877,37.467562
-75.963496,37.475352
-75.963326,37.481785
-75.958966,37.500133
-75.949974,37.521876
-75.940318,37.534582
-75.93748181,37.55069069
-75.941153,37.558436
-75.941182,37.563839
-75.924756,37.600215
-75.909586,37.622671
-75.877059,37.660641
-75.868481,37.668224
-75.869523,37.674356
-75.868355,37.687609
-75.859262,37.703111
-75.845579,37.707993
-75.837685,37.712985
-75.830773,37.725486
-75.831438,37.73169
-75.827922,37.737986
-75.82481,37.741671
-75.812155,37.749502
-75.803041,37.762464
-75.812125,37.776589
-75.818125,37.791698
-75.793399,37.804493
-75.784599,37.806826
-75.770607,37.804602
-75.743097,37.806656
-75.73588,37.816561
-75.723224,37.820124
-75.71659,37.826696
-75.714487,37.837777
-75.709114,37.8477
-75.702914,37.849659
-75.689837,37.861817
-75.685293,37.873341
-75.687584,37.88634
-75.709626,37.900622
-75.72049,37.901926
-75.724505,37.900184
-75.726699,37.897299
-75.753048,37.896605
-75.7593155,37.898474
-75.757694,37.903912
-75.712065,37.936082
-75.704318,37.92901
-75.693942,37.930362
-75.66983,37.950564
-75.665057,37.956282
-75.66405731,37.9617981
-75.671681,37.966576
-75.685995,37.967607
-75.71315,37.976623
-75.7223735,37.972363
-75.727952,37.967256
-75.73775559,37.96361564
-75.750244,37.968873
-75.75587605,37.97001252
-75.759091,37.970663
-75.776773,37.972044
-75.783815,37.972594
-75.80775542,37.95491219
-75.81908821,37.94654206
-75.829901,37.938556
-75.832414,37.933313
-75.84910289,37.92446959
-75.85463921,37.92153591
-75.860727,37.91831
-75.88191339,37.91256296
-75.885032,37.911717
-75.892686,37.916848
-75.898316,37.925114
-75.894065,37.93079
-75.89281043,37.94023937
-75.890871,37.954847
-75.898956,37.974514
-75.882768,38.002995
-75.875297,38.011965
-75.875399,38.028241
-75.87319,38.034375
-75.86951254,38.03540745
-75.857507,38.038778
-75.850531,38.036697
-75.84998,38.034294
-75.84781885,38.03441884
-75.83730363,38.03939779
-75.82969912,38.04299853
-75.82598697,38.04639967
-75.812913,38.058932
-75.81950304,38.06671018
-75.844265,38.072272
-75.859508,38.066533
-75.858881,38.060135
-75.87020082,38.05900051
-75.874189,38.060288
-75.880515,38.075011
-75.87139433,38.08918312
-75.86447781,38.09993033
-75.842604,38.113111
-75.8373834,38.11411051
-75.82769307,38.13345115
-75.843862,38.144599
-75.849919,38.144414
-75.85450717,38.14256748
-75.85954,38.140542
-75.867318,38.1346335
-75.88097781,38.13701481
-75.900355,38.14115
-75.90688053,38.13814055
-75.92379705,38.13033899
-75.937089,38.124209
-75.9375735,38.109966
-75.945297,38.113091
-75.949557,38.118127
-75.959616,38.137141
-75.951273,38.161887
-75.9474793,38.16881629
-75.94728,38.170792
-75.951769,38.177166
-75.942375,38.187066
-75.887145,38.203561
-75.884603,38.199751
-75.877751,38.198292
-75.864104,38.200858
-75.84654498,38.21038585
-75.85146189,38.22649119
-75.85915961,38.23340702
-75.86462826,38.23832019
-75.87031421,38.24342859
-75.874653,38.244514
-75.883435,38.244445
-75.8889345,38.2404615
-75.885676,38.231006
-75.890669,38.228009
-75.895689,38.228561
-75.90004,38.232133
-75.90845,38.246648
-75.908272,38.252045
-75.911143,38.257951
-75.917297,38.263126
-75.907672,38.272597
-75.901373,38.286031
-75.903156,38.297877
-75.893055,38.309161
-75.882478,38.329114
-75.871649,38.332259
-75.8618,38.34757
-75.86248163,38.35213295
-75.86357555,38.35945579
-75.889846,38.351671
-75.914565,38.339275
-75.92728,38.321376
-75.940828,38.298436
-75.938577,38.272329
-75.951497,38.266949
-75.954908,38.263998
-75.954542,38.252894
-75.948796,38.248802
-75.9445,38.249145
-75.940697,38.246902
-75.946414,38.23889
-75.97184956,38.23337854
-75.968749,38.245908
-75.972395,38.25364
-75.984274,38.265155
-75.985815,38.276466
-75.98781442,38.2792875
-75.990385,38.282915
-76.007375,38.304318
-76.0168275,38.308156
-76.008647,38.312261
-75.981345,38.315147
-75.96929,38.320164
-75.964237,38.324285
-75.961944,38.332572
-75.961948,38.341431
-75.973876,38.36585
-76.002282,38.374477
-76.006949,38.370216
-76.011869,38.360582
-76.012149,38.357077
-76.010217,38.353211
-76.016682,38.332429
-76.033947,38.323211
-76.041618,38.322137
-76.045599,38.318246
-76.04958,38.309594
-76.05022,38.304101
-76.030532,38.28796
-76.027487,38.280108
-76.038935,38.254932
-76.044251,38.249373
-76.044108,38.241682
-76.035695,38.230556
-76.032044,38.216684
-76.05801,38.227079
-76.069502,38.238455
-76.074897,38.252181
-76.09468864,38.25334986
-76.09972,38.253647
-76.125717,38.239017
-76.135513,38.232185
-76.15038393,38.23480869
-76.16533864,38.24271748
-76.18254,38.26107
-76.18994142,38.27329137
-76.20059258,38.28714523
-76.217613,38.305683
-76.22463395,38.31360172
-76.22923455,38.3187906
-76.257667,38.324855
-76.265548,38.34093
-76.25,38.362304
-76.270195,38.374591
-76.282271,38.393118
-76.280551,38.403143
-76.28302,38.413512
-76.301488,38.439767
-76.320843,38.459862
-76.33177446,38.47438664
-76.33636,38.492235
-76.327257,38.500121
-76.318054,38.498199
-76.289507,38.503906
-76.283595,38.504157
-76.28172919,38.5021673
-76.263968,38.503452
-76.26124145,38.50556436
-76.24759677,38.5234186
-76.24621202,38.52874387
-76.244396,38.536966
-76.25006112,38.53911483
-76.253624,38.539393
-76.274057,38.531207
-76.278106,38.532468
-76.281047,38.53613
-76.277461,38.541851
-76.275913,38.548809
-76.27964,38.557231
-76.28318864,38.5612995
-76.290043,38.569158
-76.308321,38.571769
-76.305172,38.575293
-76.29089532,38.58254807
-76.273496,38.59139
-76.268633,38.597753
-76.27258437,38.60199687
-76.279589,38.60952
-76.271827,38.615661
-76.264155,38.615109
-76.24651,38.626282
-76.23665,38.628598
-76.231187,38.61401
-76.212427,38.606738
-76.2028315,38.611876
-76.190902,38.621092
-76.174969,38.628791
-76.170066,38.629225
-76.165435,38.6102
-76.165911,38.598684
-76.151079,38.594711
-76.138697,38.601749
-76.126931,38.591439
-76.111126,38.584008
-76.088903,38.590232
-76.078445,38.582986
-76.056816,38.568028
-76.041046,38.557289
-76.02732417,38.5662874
-76.02912499,38.57226744
-76.03463294,38.58375018
-76.052775,38.602399
-76.085219,38.624592
-76.115285,38.623385
-76.127644,38.635268
-76.147158,38.63684
-76.155611,38.658083
-76.175159,38.673236
-76.196716,38.67286
-76.200334,38.670774
-76.212808,38.681892
-76.238725,38.712845
-76.23963389,38.71847341
-76.23704,38.724518
-76.238685,38.735434
-76.25522056,38.73637442
-76.270277,38.724385
-76.271596,38.713216
-76.275015,38.712714
-76.298835,38.718646
-76.295957,38.724162
-76.2993753,38.72737087
-76.312756,38.730708
-76.316146,38.729586
-76.32478677,38.71865818
-76.327841,38.703727
-76.321865,38.689512
-76.322418,38.679304
-76.340341,38.671245
-76.347998,38.686234
-76.340543,38.730338
-76.341302,38.751901
-76.334619,38.772911
-76.323768,38.779287
-76.310081,38.796846
-76.308922,38.813346
-76.300889,38.82619
-76.2978,38.828314
-76.288455,38.827347
-76.277411,38.831419
-76.278151,38.835494
-76.271575,38.851771
-76.264221,38.851572
-76.265808,38.847512
-76.250364,38.825438
-76.245886,38.822232
-76.22024485,38.81271143
-76.19778514,38.81499066
-76.19343,38.821787
-76.19109,38.82966
-76.19771988,38.84376949
-76.19930226,38.84988297
-76.20072752,38.85538943
-76.202598,38.862616
-76.200082,38.882885
-76.205063,38.892726
-76.203638,38.928382
-76.213842,38.937366
-76.23335926,38.94223718
-76.250157,38.938667
-76.2508532,38.92822679
-76.248023,38.92379
-76.249674,38.920907
-76.256397,38.918829
-76.262226,38.919976
-76.264683,38.924576
-76.264943,38.930297
-76.273083,38.941927
-76.295911,38.928663
-76.299431,38.918542
-76.293867,38.910121
-76.29325455,38.9025748
-76.308425,38.898404
-76.31796202,38.91131166
-76.324097,38.911174
-76.33611017,38.90594222
-76.338501,38.892474
-76.335364,38.886021
-76.33103,38.86432
-76.334019,38.860238
-76.340587,38.85574
-76.35039,38.857399
-76.361141,38.851992
-76.368195,38.836125
-76.375086,38.839474
-76.376202,38.850461
-76.364678,38.873831
-76.365658,38.907477
-76.361727,38.939175
-76.353828,38.957234
-76.322679,38.999602
-76.322296,39.006375
-76.323557,39.008961
-76.320274,39.023013
-76.311766,39.035257
-76.301847,39.039651
-76.301027,39.031595
-76.302846,39.025828
-76.293962,39.003948
-76.277478,38.982492
-76.26608294,38.98320751
-76.258813,38.983664
-76.22963506,38.97765376
-76.218929,38.970538
-76.20236,38.973079
-76.163988,38.999541
-76.163616,39.010057
-76.167574,39.018273
-76.178281,39.031663
-76.184207,39.046264
-76.175284,39.058805
-76.16906,39.062787
-76.15896,39.065486
-76.15346385,39.07456912
-76.150528,39.079421
-76.145174,39.092824
-76.15809047,39.0939978
-76.16734709,39.09483901
-76.183908,39.096344
-76.203383,39.085626
-76.210041,39.06441
-76.21087556,39.05687404
-76.21183793,39.04818392
-76.212616,39.041158
-76.208502,39.024818
-76.200666,39.01452
-76.209114,39.01001
-76.231765,39.018518
-76.242687,39.028926
-76.240905,39.039798
-76.23728263,39.04519665
-76.23116453,39.06089317
-76.231748,39.082826
-76.233457,39.091385
-76.252968,39.133626
-76.260894,39.143402
-76.278527,39.145764
-76.274637,39.16549
-76.266602,39.180523
-76.255831,39.191595
-76.251032,39.199214
-76.232051,39.233341
-76.219338,39.261997
-76.211253,39.269812
-76.203031,39.269871
-76.185674,39.285367
-76.181496,39.291797
-76.177704,39.298701
-76.176778,39.306447
-76.179092,39.310098
-76.186024,39.312462
-76.186647,39.315475
-76.185581,39.319334
-76.170422,39.332094
-76.159673,39.335909
-76.145524,39.334399
-76.133225,39.340491
-76.136971,39.344414
-76.13495,39.35107
-76.116356,39.360925
-76.110527,39.372257
-76.049846,39.370644
-76.032923,39.367414
-76.02299,39.361896
-76.00654632,39.36637403
-76.002408,39.367501
-76.00246258,39.37643967
-76.00251433,39.3849147
-76.035568,39.38618
-76.039932,39.38808
-76.040962,39.394237
-76.035002,39.401994
-76.016531,39.408465
-76.00688,39.414527
-75.997396,39.430314
-75.982585,39.435287
-75.9767226,39.44515855
-75.976601,39.447808
-75.99006642,39.45863513
-75.998276,39.457182
-76.002513,39.450204
-76.009452,39.449201
-76.012312,39.453115
-76.002926,39.469642
-75.99657,39.476658
-75.994135,39.488743
-75.986298,39.510398
-75.976057,39.529968
-75.966955,39.53865
-75.96720349,39.5493835
-75.970337,39.557637
-75.98056927,39.56014321
-75.992633,39.563098
-75.99992962,39.56009208
-76.006341,39.550352
-76.03041966,39.54878418
-76.04687636,39.54771265
-76.0635952,39.54662405
-76.07571439,39.54303171
-76.096072,39.536912
-76.117253,39.496068
-76.113929,39.486701
-76.104665,39.478792
-76.098315,39.476116
-76.083286,39.47786
-76.071975,39.475047
-76.060931,39.452208
-76.060989,39.447722
-76.0822225,39.4375165
-76.102232,39.435659
-76.11682,39.427614
-76.121889,39.421226
-76.146373,39.40531
-76.158774,39.40631
-76.171474,39.39221
-76.180074,39.377609
-76.190767,39.375924
-76.197852,39.367598
-76.224161,39.35278
-76.239877,39.361408
-76.250525,39.379291
-76.241612,39.403997
-76.224618,39.425665
-76.231035,39.45641
-76.251594,39.44962
-76.250525,39.431081
-76.254803,39.411894
-76.269064,39.403079
-76.268826,39.38866
-76.285701,39.367716
-76.266925,39.356139
-76.256586,39.338862
-76.276078,39.322908
-76.281747,39.29966
-76.296609,39.301137
-76.289623,39.317167
-76.298778,39.329208
-76.295678,39.350008
-76.32037294,39.3580355
-76.305904,39.364409
-76.304003,39.381496
-76.3159501,39.38922488
-76.329197,39.38765
-76.35063178,39.39258444
-76.357124,39.394079
-76.35784039,39.3898339
-76.35910197,39.3813371
-76.341794,39.374147
-76.343339,39.358712
-76.335563,39.342279
-76.347659,39.343051
-76.34869381,39.33930037
-76.35014183,39.33405205
-76.350945,39.331141
-76.329184,39.315036
-76.336582,39.305111
-76.34022068,39.30599149
-76.36505448,39.3112825
-76.38006838,39.29868581
-76.38160582,39.28442874
-76.38468868,39.27581489
-76.356609,39.260856
-76.343826,39.257256
-76.349994,39.248822
-76.371477,39.237951
-76.395509,39.231702
-76.39874216,39.2299676
-76.417681,39.219808
-76.425281,39.205708
-76.442482,39.195408
-76.44762122,39.19797749
-76.46252172,39.20542738
-76.480083,39.205108
-76.488883,39.202208
-76.498384,39.204808
-76.500984,39.209376
-76.496048,39.219182
-76.49884475,39.22423773
-76.50316463,39.23204684
-76.512567,39.22848
-76.520886,39.241091
-76.52950873,39.24131377
-76.535943,39.24148
-76.54531956,39.25325753
-76.57136249,39.26241532
-76.57752907,39.26452988
-76.58646365,39.26130343
-76.5789175,39.24944209
-76.559301,39.233349
-76.56447227,39.22459085
-76.55501903,39.21691304
-76.534285,39.213208
-76.53425724,39.20693317
-76.534185,39.190608
-76.525785,39.177908
-76.51929165,39.17473614
-76.51183404,39.17109327
-76.508384,39.169408
-76.50071887,39.16132424
-76.48393388,39.16437044
-76.475983,39.161109
-76.471483,39.154709
-76.452782,39.143509
-76.44011024,39.13730483
-76.42981353,39.13226349
-76.432481,39.126709
-76.432981,39.113209
-76.42360888,39.08643767
-76.42196993,39.08175602
-76.423081,39.07421
-76.43237355,39.06164832
-76.43888639,39.05284424
-76.405081,39.033211
-76.39778,39.022611
-76.39408,39.011311
-76.422181,38.989011
-76.42730088,38.98782655
-76.44895429,38.98281718
-76.4510401,38.97718926
-76.454581,38.974512
-76.46645237,38.97338338
-76.474198,38.972647
-76.474882,38.967312
-76.471281,38.956512
-76.463081,38.948612
-76.457781,38.948412
-76.45028,38.941113
-76.46188,38.924013
-76.45808,38.914313
-76.459479,38.907113
-76.46528003,38.90740595
-76.46938,38.907613
-76.46948,38.911513
-76.475761,38.914469
-76.48984191,38.91096743
-76.49368,38.910013
-76.49380636,38.90344271
-76.49388,38.899614
-76.49183,38.895064
-76.48938,38.887414
-76.49068,38.884814
-76.51113474,38.86939649
-76.519442,38.863135
-76.51676308,38.85109159
-76.509285,38.848388
-76.496579,38.853115
-76.489878,38.842815
-76.489878,38.838715
-76.498878,38.817516
-76.510078,38.801216
-76.524679,38.795016
-76.527479,38.791816
-76.526979,38.787016
-76.535379,38.778116
-76.559884,38.767361
-76.557535,38.744687
-76.552743,38.73535
-76.544475,38.727705
-76.529868,38.728435
-76.5269175,38.725746
-76.52923688,38.71356127
-76.532537,38.699669
-76.532398,38.678363
-76.52462,38.645956
-76.515554,38.629361
-76.511278,38.615745
-76.51634,38.590229
-76.515106,38.555763
-76.517506,38.539149
-76.515706,38.528988
-76.506023,38.50461
-76.492699,38.482849
-76.455799,38.451233
-76.45532652,38.44716164
-76.450937,38.442422
-76.436271,38.433429
-76.415384,38.414682
-76.40271,38.396003
-76.393378,38.389477
-76.388348,38.387781
-76.386229,38.382013
-76.387002,38.361267
-76.40494,38.341089
-76.419221,38.322916
-76.43320206,38.32446767
-76.45184,38.321096
-76.45707996,38.32359824
-76.46814517,38.32888219
-76.47085347,38.32395071
-76.47602511,38.31320569
-76.46426692,38.29976184
